3588	1800026053	12	5
3588	1800018710	8	4
3588	1804892925	7	3
3589	1808403030	9	4
3589	1807645166	12	5
3589	1807879445	12	5
3589	1808465610	11	5
3589	1808406133	8	4
3589	1808443070	12	5
3589	1808446833	11	5
3589	1808404549	9	4
3589	1800252204	13	5
3589	1808411901	11	5
3589	1807776067	12	5
3589	1800258905	12	5
3589	1808405417	13	5
3589	1800019532	3	2
3589	1808405428	10	4
3590	1800021892	10	4
3590	1800018548	13	5
3590	1800414558	9	4
3590	1800128578	13	5
3590	1800263437	8	4
3590	1800021161	9	4
3590	1800182293	10	4
3590	1807858489	13	5
3590	1807485310	13	5
3590	1800353825	13	5
3590	1800259259	10	4
3590	1800238858	12	5
3590	1800174038	13	5
3590	1800018639	13	5
3590	1807426890	7	3
3590	1804539549	13	5
3590	1800022944	8	4
3590	1804857894	4	2
3590	1800190862	13	5
3590	1800049017	13	5
3590	1800112049	12	5
3590	1802813191	12	5
3590	1800227659	13	5
3591	1808437512	13	5
3591	1804383730	13	5
3591	1807816004	11	5
3591	1800353972	11	5
3591	1800179562	13	5
3591	1804318794	13	5
3591	1802821120	1	1
3591	1800249512	12	5
3591	1808471871	13	5
3591	1800157060	13	5
3591	1800192965	13	5
3592	1800021513	5	3
3592	1807432839	10	4
3592	1804899878	1	1
3592	1800334348	9	4
3592	1800159233	7	3
3592	1807858499	1	1
3592	1807863342	3	2
3592	1800023140	1	1
3592	1800136345	1	1
3592	1800135810	9	4
3592	1800140786	6	3
3592	1804147056	1	1
3592	1800059707	6	3
3592	1800087921	2	2
3592	1800353813	1	1
3593	1808404659	8	4
3593	1808443070	10	4
3593	1808404091	11	5
3593	1807428853	9	4
3593	1807537463	13	5
3593	1808403981	6	3
3593	1804288900	13	5
3593	1807592188	7	3
3593	1807428619	10	4
3593	1808403329	9	4
3593	1804738128	11	5
3593	1800223031	13	5
3593	1808405417	13	5
3593	1807432594	12	5
3593	1808402795	13	5
3594	1808403836	7	3
3594	1808415451	9	4
3594	1808403981	6	3
3594	1808429955	7	3
3594	1808409330	11	5
3594	1804383671	13	5
3594	1807743620	6	3
3594	1808415480	8	4
3594	1808402795	10	4
3594	1808411888	11	5
3594	1808435494	11	5
3594	1800018639	11	5
3594	1804383575	8	4
3594	1808404018	9	4
3594	1808411901	7	3
3594	1807599125	5	3
3594	1808404459	10	4
3594	1808396025	9	4
3594	1800444945	6	3
3594	1808405164	12	5
3594	1808412549	9	4
3594	1807428853	10	4
3594	1808404742	13	5
3594	1808438656	7	3
3594	1804713420	9	4
3594	1807428619	10	4
3594	1804856716	3	2
3594	1808412006	5	3
3594	1807455542	5	3
3594	1800121659	12	5
3594	1808440470	10	4
3594	1808405250	9	4
3594	1804857894	11	5
3594	1807816302	9	4
3594	1800444902	11	5
3594	1803471098	6	3
3594	1808402936	9	4
3594	1808405417	10	4
3594	1804361439	9	4
3594	1808405428	10	4
3594	1800019594	13	5
3594	1808405886	9	4
3594	1808404541	8	4
3594	1807993019	6	3
3594	1808429530	7	3
3594	1808405650	11	5
3594	1800396037	10	4
3594	1807816315	12	5
3594	1807745519	11	5
3594	1808416650	10	4
3594	1808405708	6	3
3594	1804738128	11	5
3594	1807432594	11	5
3594	1800099368	5	3
3594	1803454613	11	5
3594	1807645166	10	4
3594	1807816319	8	4
3594	1807537463	12	5
3594	1807761085	8	4
3594	1807776036	9	4
3594	1800022026	12	5
3594	1808481189	10	4
3594	1807592188	7	3
3594	1800026398	6	3
3594	1808403329	10	4
3594	1800164581	9	4
3594	1807776045	11	5
3594	1804383585	11	5
3594	1808437039	8	4
3594	1808421437	9	4
3594	1808409320	8	4
3594	1804133346	9	4
3594	1808405757	7	3
3594	1808429384	10	4
3594	1808404439	8	4
3594	1802813191	13	5
3595	1804555491	10	4
3595	1800107656	11	5
3595	1807432830	10	4
3595	1807816191	5	3
3595	1800020522	11	5
3595	1808447186	12	5
3595	1807427087	9	4
3595	1805540036	9	4
3595	1800126702	12	5
3595	1807812170	11	5
3595	1808409407	11	5
3595	1804578201	10	4
3595	1807645891	10	4
3595	1804536434	11	5
3595	1800165445	11	5
3595	1808450790	7	3
3595	1804738128	12	5
3595	1804147056	4	2
3595	1807779386	9	4
3595	1800019531	11	5
3595	1800171556	7	3
3595	1807743675	12	5
3595	1800148719	12	5
3595	1808396041	4	2
3595	1807592174	9	4
3595	1807537463	10	4
3595	1807863342	9	4
3595	1804725964	11	5
3595	1804471389	10	4
3595	1804856716	13	5
3595	1806614153	5	3
3595	1808412006	12	5
3595	1804555498	10	4
3595	1800023362	9	4
3595	1808417938	2	2
3595	1808412044	11	5
3595	1800340649	13	5
3595	1808403949	2	2
3595	1805537017	2	2
3595	1800267501	11	5
3595	1800174285	5	3
3595	1808404477	12	5
3595	1800022386	1	1
3595	1804895487	12	5
3595	1805535166	9	4
3595	1804476698	1	1
3596	1800107656	13	5
3596	1800026443	12	5
3596	1807592183	13	5
3596	1800296484	10	4
3596	1800244920	12	5
3596	1807743620	6	3
3596	1800018639	12	5
3596	1807432841	9	4
3596	1800245829	12	5
3596	1800020267	12	5
3596	1804090611	9	4
3596	1802771203	5	3
3596	1800353488	12	5
3596	1800350986	1	1
3596	1800024141	12	5
3596	1800024095	8	4
3596	1804147056	6	3
3596	1800420769	11	5
3596	1800202853	10	4
3596	1807428853	11	5
3596	1804713420	12	5
3596	1800195627	10	4
3596	1800360158	12	5
3596	1800353571	12	5
3596	1807751013	6	3
3596	1800344656	12	5
3596	1800023362	10	4
3596	1800185256	9	4
3596	1808451248	1	1
3596	1800019792	12	5
3596	1805535129	1	1
3596	1800285442	12	5
3596	1805535166	8	4
3596	1804104796	10	4
3596	1800019594	13	5
3596	1800353817	10	4
3596	1800266274	12	5
3596	1804383744	12	5
3596	1805540036	10	4
3596	1800020664	10	4
3596	1800161524	11	5
3596	1800024880	9	4
3596	1800421139	11	5
3596	1800025778	11	5
3596	1804738128	13	5
3596	1805540029	12	5
3596	1800026145	10	4
3596	1800421128	1	1
3596	1807432594	10	4
3596	1808405456	1	1
3596	1803454613	9	4
3596	1800247298	13	5
3596	1800148719	6	3
3596	1804383571	7	3
3596	1808410341	10	4
3596	1807761085	7	3
3596	1807537463	11	5
3596	1800350475	10	4
3596	1807592188	8	4
3596	1800026398	10	4
3596	1800379216	8	4
3596	1802816711	11	5
3596	1800353749	13	5
3596	1804383585	10	4
3596	1800019665	11	5
3596	1804094774	7	3
3596	1808416901	2	2
3596	1800026332	10	4
3596	1807879445	10	4
3596	1800155161	10	4
3596	1800233344	12	5
3596	1807733710	9	4
3596	1807858358	1	1
3596	1804851373	12	5
3596	1800020507	12	5
3596	1800018802	12	5
3596	1800367822	12	5
3596	1808429384	10	4
3596	1807426893	12	5
3597	1808404742	10	4
3597	1808481189	10	4
3597	1807592188	9	4
3597	1808435938	10	4
3597	1808404010	12	5
3597	1808505356	13	5
3597	1808435494	11	5
3597	1808437039	11	5
3597	1808404549	9	4
3597	1808418750	9	4
3597	1808418721	6	3
3597	1808450790	11	5
3597	1808405757	5	3
3597	1808439408	12	5
3597	1808405417	12	5
3597	1808405308	11	5
3597	1808404537	9	4
3598	1808406133	11	5
3598	1808421437	9	4
3598	1808405886	11	5
3598	1808403441	7	3
3598	1808481189	7	3
3598	1807428619	9	4
3598	1807592188	13	5
3598	1808403329	12	5
3598	1808405417	10	4
3598	1808411888	10	4
3598	1808405428	10	4
3599	1808481189	1	1
3599	1808409330	1	1
3599	1808404010	1	1
3599	1808437039	1	1
3599	1800025808	13	5
3599	1808421437	1	1
3599	1808406634	1	1
3599	1808404300	1	1
3599	1808404398	1	1
3599	1808418721	1	1
3599	1808437167	12	5
3599	1808416650	1	1
3599	1808405348	1	1
3599	1808435651	1	1
3599	1808429384	1	1
3599	1808410707	1	1
3599	1800135814	13	5
3600	1800024275	13	5
3600	1807816319	1	1
3600	1807880711	5	3
3600	1800021677	13	5
3600	1807428853	7	3
3600	1807537463	13	5
3600	1800072614	13	5
3600	1804738128	11	5
3600	1802821120	13	5
3600	1800223031	13	5
3600	1807437047	5	3
3600	1800444945	5	3
3601	1808403030	1	1
3601	1808418410	1	1
3601	1808403836	1	1
3601	1807428853	3	2
3601	1808404742	10	4
3601	1808405757	1	1
3601	1808429955	1	1
3601	1807592188	10	4
3601	1808412006	5	3
3601	1808405428	9	4
3601	1808416901	1	1
3602	1800026443	12	5
3602	1800020522	13	5
3602	1800171299	13	5
3602	1800022096	13	5
3602	1800019191	13	5
3602	1807485310	13	5
3602	1800420000	13	5
3602	1807657195	1	1
3602	1807426884	12	5
3602	1800033734	13	5
3602	1800249529	1	1
3602	1800421139	13	5
3602	1808405082	10	4
3602	1808437167	13	5
3602	1800025551	13	5
3602	1804379962	13	5
3602	1800300930	13	5
3602	1804288910	13	5
3602	1800175415	13	5
3602	1800227659	13	5
3602	1803454613	12	5
3603	1800076081	13	5
3603	1807829137	12	5
3603	1804383671	13	5
3603	1800018632	13	5
3603	1808402795	13	5
3603	1807426884	10	4
3603	1804857431	1	1
3603	1807599223	13	5
3603	1808451090	12	5
3603	1802835953	13	5
3603	1800019478	13	5
3603	1807566980	13	5
3603	1800023931	12	5
3603	1804364758	12	5
3603	1800018623	13	5
3603	1807438560	13	5
3603	1808429384	13	5
3604	1808467432	8	4
3604	1807784268	10	4
3604	1808433063	10	4
3604	1808496435	7	3
3604	1808465878	10	4
3604	1808406175	13	5
3604	1808435938	12	5
3604	1808431831	9	4
3604	1808457961	9	4
3604	1800183487	12	5
3604	1807809243	12	5
3604	1804849731	10	4
3604	1808451090	8	4
3604	1808441960	12	5
3604	1800024516	10	4
3604	1807793664	7	3
3604	1808404841	8	4
3605	1800359860	9	4
3605	1808405886	6	3
3605	1808428820	6	3
3605	1808431865	6	3
3605	1808439458	2	2
3605	1808403981	6	3
3605	1807592188	9	4
3605	1807428619	9	4
3605	1808429955	3	2
3605	1808403329	6	3
3605	1808415480	5	3
3605	1808402795	6	3
3605	1807839027	6	3
3605	1808411888	6	3
3605	1808437039	12	5
3605	1808416901	1	1
3605	1808403030	3	2
3605	1808404659	8	4
3605	1808443070	6	3
3605	1808406264	6	3
3605	1808403441	9	4
3605	1808437167	6	3
3605	1808405708	3	2
3605	1808402936	7	3
3605	1808418671	6	3
3605	1808405417	9	4
3605	1807432594	9	4
3605	1808405428	12	5
3606	1808403030	5	3
3606	1808465610	11	5
3606	1808406133	7	3
3606	1807428853	11	5
3606	1808429955	7	3
3606	1807599125	4	2
3606	1808404459	10	4
3606	1808403329	8	4
3606	1808405417	11	5
3606	1808435494	6	3
3606	1808437039	8	4
3606	1808404170	1	1
3607	1807428853	13	5
3607	1808439458	13	5
3607	1808403981	10	4
3607	1808404541	2	2
3607	1807993019	9	4
3607	1807592188	9	4
3607	1808429955	3	2
3607	1808403329	12	5
3607	1808440575	1	1
3607	1808402795	5	3
3607	1807839027	1	1
3607	1808411888	13	5
3607	1808404659	13	5
3607	1808420114	1	1
3607	1808451248	1	1
3607	1804738128	13	5
3607	1808418671	9	4
3607	1807432594	7	3
3607	1808405428	11	5
3608	1802837077	13	5
3608	1802814405	13	5
3608	1807761085	12	5
3608	1808404541	13	5
3608	1807858489	13	5
3608	1808481189	12	5
3608	1808429530	13	5
3608	1807473444	13	5
3608	1804516780	13	5
3608	1800218762	13	5
3608	1808443070	1	1
3608	1808403751	13	5
3608	1808413751	12	5
3608	1800019905	13	5
3608	1804462597	13	5
3608	1800300930	13	5
3608	1800325701	13	5
3608	1800238182	1	1
3609	1808403030	13	5
3609	1808406133	11	5
3609	1808437167	1	1
3609	1808481189	2	2
3609	1807428619	9	4
3609	1807993019	12	5
3609	1808405417	8	4
3609	1808405428	3	2
3609	1808429384	12	5
3609	1808416901	10	4
3609	1808437039	1	1
3610	1800023302	8	4
3610	1808405250	13	5
3610	1807731530	10	4
3610	1807428853	4	2
3610	1807616825	11	5
3610	1807592183	11	5
3610	1800256345	11	5
3610	1807776036	10	4
3610	1800064784	13	5
3610	1808403329	3	2
3610	1807776039	9	4
3610	1807776045	10	4
3610	1807784298	13	5
3611	1808403030	10	4
3611	1808406133	13	5
3611	1808411901	13	5
3611	1807537463	13	5
3611	1808437167	10	4
3611	1808416650	13	5
3611	1808481189	8	4
3611	1804738128	13	5
3611	1808404459	13	5
3611	1808405417	13	5
3611	1808405428	13	5
3611	1808429384	13	5
3611	1808437039	13	5
3611	1808416901	1	1
3612	1808467432	13	5
3612	1807428853	13	5
3612	1808404622	12	5
3612	1807993019	13	5
3612	1807592188	10	4
3612	1808429955	1	1
3612	1807428619	12	5
3612	1808403329	5	3
3612	1804738128	11	5
3612	1808405417	6	3
3612	1808406642	12	5
3612	1807432594	13	5
3612	1807839027	12	5
3612	1808402795	13	5
3612	1808405428	13	5
3613	1808442969	3	2
3613	1800124151	12	5
3613	1804713423	12	5
3613	1800340927	13	5
3613	1800174173	13	5
3613	1800328072	7	3
3613	1800267910	12	5
3613	1807428853	13	5
3613	1808404878	12	5
3613	1804713420	9	4
3613	1808429530	1	1
3613	1808420230	1	1
3613	1808404170	1	1
3614	1808409321	9	4
3614	1808455533	13	5
3614	1807428853	13	5
3614	1808439458	5	3
3614	1807812168	11	5
3614	1807993019	8	4
3614	1807592188	10	4
3614	1807428619	8	4
3614	1808403329	11	5
3614	1800026398	1	1
3614	1808412006	10	4
3614	1807839027	6	3
3614	1808411888	10	4
3614	1808495384	13	5
3614	1808403030	1	1
3614	1804090611	13	5
3614	1808482851	13	5
3614	1804738128	13	5
3614	1808405417	12	5
3614	1808500708	1	1
3614	1808405428	13	5
3614	1807432594	10	4
3614	1808429384	12	5
3614	1808480779	13	5
3615	1804895530	12	5
3615	1807733433	12	5
3615	1808403981	4	2
3615	1807428619	11	5
3615	1800258211	9	4
3615	1800096752	12	5
3615	1800019304	13	5
3615	1808412006	10	4
3615	1800353749	12	5
3615	1807859434	3	2
3615	1800161524	13	5
3615	1808403030	12	5
3615	1800080788	12	5
3615	1808442969	1	1
3615	1800070006	12	5
3615	1804383559	9	4
3615	1804738128	11	5
3615	1808405428	10	4
3615	1807432594	12	5
3615	1808404170	1	1
3615	1800444945	10	4
3615	1803454613	12	5
3616	1800143936	10	4
3616	1808412549	10	4
3616	1808403836	8	4
3616	1808431865	12	5
3616	1800020966	13	5
3616	1808404742	11	5
3616	1800101755	12	5
3616	1808406175	11	5
3616	1808481189	9	4
3616	1808409330	10	4
3616	1808412006	10	4
3616	1808420230	9	4
3616	1808437039	13	5
3616	1808414381	11	5
3616	1808421437	10	4
3616	1808418750	10	4
3616	1808404549	9	4
3616	1808431618	9	4
3616	1808404300	7	3
3616	1808404398	10	4
3616	1808409320	11	5
3616	1808437167	10	4
3616	1808405757	9	4
3616	1808416650	9	4
3616	1808439408	11	5
3616	1808405417	10	4
3616	1808405308	10	4
3616	1808435651	10	4
3617	1808433119	12	5
3617	1808467432	4	2
3617	1808403742	10	4
3617	1808443070	8	4
3617	1808404549	8	4
3617	1808431718	12	5
3617	1808431865	12	5
3617	1808435941	9	4
3617	1808465495	10	4
3617	1808402918	13	5
3617	1808435938	13	5
3617	1808409330	3	2
3617	1808465901	3	2
3617	1808402795	12	5
3617	1808405428	11	5
3618	1808405250	13	5
3618	1807566956	12	5
3618	1804713420	13	5
3618	1804288900	10	4
3618	1807599125	11	5
3618	1804379962	10	4
3618	1800360158	10	4
3618	1804516780	12	5
3618	1808429384	12	5
3618	1800018639	13	5
3618	1800353545	12	5
3619	1808406133	12	5
3619	1808440470	13	5
3619	1808421437	13	5
3619	1808437167	8	4
3619	1808403981	12	5
3619	1808402936	8	4
3619	1807592188	1	1
3619	1808403329	9	4
3619	1808405417	13	5
3619	1804736435	12	5
3619	1807432594	11	5
3619	1808405428	12	5
3619	1808416901	12	5
3619	1800216534	12	5
3620	1800174047	9	4
3620	1800111258	10	4
3620	1807428853	7	3
3620	1807428619	5	3
3620	1800217234	10	4
3620	1807812137	12	5
3620	1804383671	10	4
3620	1800080795	8	4
3620	1800121659	9	4
3620	1800080788	9	4
3620	1800061638	11	5
3620	1803453994	10	4
3620	1800361191	13	5
3620	1800020102	8	4
3620	1800024141	10	4
3620	1800166123	10	4
3620	1800340802	8	4
3620	1800233344	13	5
3620	1800163421	10	4
3620	1800290305	13	5
3620	1800021618	10	4
3621	1807816319	1	1
3621	1804090611	13	5
3621	1808404742	12	5
3621	1800243949	12	5
3621	1807428619	11	5
3621	1808403329	1	1
3621	1808405417	13	5
3621	1808405048	13	5
3621	1807776063	13	5
3621	1807839027	5	3
3621	1808429384	1	1
3621	1800091730	13	5
3622	1807751254	13	5
3622	1807645166	1	1
3622	1807634180	10	4
3622	1808429955	13	5
3622	1800024574	13	5
3622	1807816360	12	5
3622	1808409407	9	4
3622	1804471389	9	4
3622	1808406642	11	5
3622	1800022439	13	5
3622	1804555495	10	4
3622	1804516780	13	5
3623	1807428619	13	5
3623	1808403329	13	5
3623	1808478445	13	5
3623	1808405515	1	1
3623	1804861086	13	5
3623	1808409407	13	5
3623	1807743620	13	5
3623	1808405650	13	5
3623	1800353749	13	5
3623	1808434605	13	5
3623	1808464915	13	5
3623	1800421164	13	5
3623	1807615113	13	5
3623	1808497469	13	5
3623	1807455667	13	5
3623	1800355715	13	5
3623	1808464918	13	5
3623	1807426893	13	5
3623	1800444945	13	5
3623	1808404170	1	1
3624	1800019794	10	4
3624	1800137398	11	5
3624	1807592188	12	5
3624	1808429955	13	5
3624	1800416117	12	5
3624	1807428619	13	5
3624	1808403329	12	5
3624	1808405417	10	4
3624	1807432594	12	5
3624	1808411888	12	5
3624	1808405428	13	5
3625	1804476866	13	5
3625	1800238578	13	5
3625	1807792650	11	5
3625	1807645163	13	5
3625	1804365319	13	5
3625	1800353550	13	5
3625	1800211875	13	5
3625	1804383595	13	5
3625	1807816352	13	5
3625	1808430588	12	5
3625	1808403981	13	5
3625	1800352372	13	5
3625	1808403062	13	5
3625	1807810516	13	5
3625	1800420423	13	5
3625	1800019955	13	5
3625	1800018639	13	5
3625	1804383575	13	5
3625	1804578191	13	5
3625	1807432839	13	5
3625	1800419971	13	5
3625	1800242003	13	5
3625	1800024802	13	5
3625	1802837158	13	5
3625	1800035416	13	5
3625	1800025911	13	5
3625	1802771069	13	5
3625	1800018548	13	5
3625	1800019111	13	5
3625	1807657945	13	5
3625	1804725964	13	5
3625	1804713420	13	5
3625	1804578196	13	5
3625	1804288900	13	5
3625	1800360582	13	5
3625	1800195627	13	5
3625	1804666512	13	5
3625	1800360158	13	5
3625	1800049701	13	5
3625	1800269643	13	5
3625	1804736435	13	5
3625	1800018810	13	5
3625	1800020934	13	5
3625	1800354795	13	5
3625	1808462629	13	5
3625	1800019802	12	5
3625	1800250043	13	5
3625	1808403751	13	5
3625	1800023362	13	5
3625	1800248377	13	5
3625	1800024844	13	5
3625	1807428937	13	5
3625	1807816302	13	5
3625	1800354108	12	5
3625	1800018733	13	5
3625	1800019792	13	5
3625	1800343248	13	5
3625	1805535166	13	5
3625	1807438560	13	5
3625	1808485494	13	5
3625	1804104796	13	5
3625	1800361458	13	5
3625	1800259036	12	5
3625	1800023863	13	5
3625	1800353817	12	5
3625	1805535170	13	5
3625	1807859445	13	5
3625	1808421963	13	5
3625	1800024386	12	5
3625	1805534095	7	3
3625	1805540036	13	5
3625	1800024791	13	5
3625	1800020664	13	5
3625	1800022581	13	5
3625	1800283275	11	5
3625	1807812170	13	5
3625	1807457681	13	5
3625	1804516780	13	5
3625	1808421831	13	5
3625	1808403030	13	5
3625	1800018867	13	5
3625	1800035407	13	5
3625	1800421139	13	5
3625	1800420528	13	5
3625	1802837000	13	5
3625	1802761123	13	5
3625	1807776039	13	5
3625	1800359985	13	5
3625	1807432594	13	5
3625	1800024300	13	5
3625	1804329549	13	5
3625	1803454613	13	5
3625	1800238182	13	5
3625	1804713423	13	5
3625	1807859491	13	5
3625	1800283691	13	5
3625	1804379947	13	5
3625	1800021386	13	5
3625	1800019618	13	5
3625	1800379216	13	5
3625	1800354946	13	5
3625	1804361448	13	5
3625	1800264941	12	5
3625	1800350842	13	5
3625	1804471389	13	5
3625	1804408964	13	5
3625	1804383585	13	5
3625	1800021531	13	5
3625	1800353545	13	5
3625	1800287500	13	5
3625	1800025977	13	5
3625	1808474115	13	5
3625	1804133339	13	5
3625	1800288820	13	5
3625	1800359981	13	5
3625	1804476882	13	5
3625	1804383559	13	5
3625	1807733710	13	5
3625	1805535145	13	5
3625	1800359665	13	5
3626	1800111258	11	5
3626	1800026443	10	4
3626	1802953401	6	3
3626	1800352372	7	3
3626	1800080788	11	5
3626	1800051995	8	4
3626	1804090611	11	5
3626	1802771203	12	5
3626	1800174173	9	4
3626	1800024141	12	5
3626	1808418671	4	2
3626	1800026231	4	2
3626	1800060404	13	5
3626	1800444945	9	4
3626	1807733433	8	4
3626	1800155580	11	5
3626	1800030906	13	5
3626	1800020307	7	3
3626	1800202853	9	4
3626	1800022996	8	4
3626	1807858489	10	4
3626	1800019304	12	5
3626	1800121659	13	5
3626	1800022089	8	4
3626	1800061638	13	5
3626	1800023362	9	4
3626	1800070006	12	5
3626	1800185256	6	3
3626	1800018710	6	3
3626	1805535166	5	3
3626	1800341783	11	5
3626	1804104796	5	3
3626	1800128578	9	4
3626	1800353817	11	5
3626	1800019431	8	4
3626	1800256345	10	4
3626	1800258211	11	5
3626	1800022581	10	4
3626	1800080795	11	5
3626	1800216534	12	5
3626	1800122300	10	4
3626	1800340927	10	4
3626	1800359873	10	4
3626	1800421139	12	5
3626	1803453994	11	5
3626	1800025778	9	4
3626	1800351534	7	3
3626	1808403441	3	2
3626	1807745519	9	4
3626	1800119695	11	5
3626	1802761123	8	4
3626	1805540029	9	4
3626	1804738128	12	5
3626	1807432594	11	5
3626	1800147492	10	4
3626	1803454613	9	4
3626	1800238182	6	3
3626	1800019794	9	4
3626	1800247298	8	4
3626	1804713423	9	4
3626	1800159233	8	4
3626	1807537463	12	5
3626	1800217371	11	5
3626	1807812168	5	3
3626	1800026398	10	4
3626	1800379216	11	5
3626	1804383585	11	5
3626	1804094774	5	3
3626	1800019665	11	5
3626	1800082735	11	5
3626	1807879445	7	3
3626	1800020333	9	4
3626	1804383559	8	4
3626	1800155161	9	4
3626	1804090603	9	4
3626	1804094938	9	4
3626	1807426893	9	4
3626	1802813191	11	5
3627	1807437044	1	1
3627	1808439458	1	1
3627	1804713420	13	5
3627	1804288900	11	5
3627	1800026398	13	5
3627	1800082735	12	5
3627	1800018639	13	5
3627	1807881856	1	1
3627	1800121659	13	5
3627	1808406133	1	1
3627	1808405250	12	5
3627	1808404091	9	4
3627	1808404300	1	1
3627	1808404398	10	4
3627	1804851373	1	1
3627	1808429384	13	5
3628	1808403030	11	5
3628	1807816319	12	5
3628	1808421437	12	5
3628	1808431618	12	5
3628	1808404091	11	5
3628	1807428853	13	5
3628	1808403981	11	5
3628	1807428619	11	5
3628	1807592188	10	4
3628	1808412006	12	5
3628	1807839027	1	1
3628	1808402795	13	5
3629	1808465610	13	5
3629	1808443070	12	5
3629	1808428820	10	4
3629	1807799951	9	4
3629	1804104810	13	5
3629	1808403981	13	5
3629	1807733710	13	5
3629	1807993019	1	1
3629	1800018632	12	5
3629	1804749968	13	5
3629	1808429384	13	5
3629	1804383575	12	5
3630	1808465610	13	5
3630	1807816319	13	5
3630	1800128578	13	5
3630	1807531018	11	5
3630	1808404742	13	5
3630	1800069071	13	5
3630	1800026368	13	5
3630	1807993019	13	5
3630	1800379216	2	2
3630	1808437039	13	5
3630	1800021583	13	5
3630	1800294608	13	5
3630	1808403030	13	5
3630	1808414381	13	5
3630	1808404659	13	5
3630	1800114635	13	5
3630	1808440470	13	5
3630	1800108021	13	5
3630	1808437167	1	1
3630	1807657647	13	5
3630	1808405417	13	5
3630	1808405428	13	5
3630	1808429384	13	5
3630	1808419749	12	5
3631	1800019246	10	4
3631	1800352372	9	4
3631	1808402795	10	4
3631	1800261957	10	4
3631	1800354935	8	4
3631	1800194750	10	4
3631	1800025909	8	4
3631	1800026231	8	4
3631	1800353910	11	5
3631	1800030906	11	5
3631	1800202853	11	5
3631	1807428853	13	5
3631	1808404742	12	5
